time,Ia,Ib,Ic,label
0.662,-0.2774835585057277,0.6348250139647686,-0.48334764151793347,BrokenRotorBar
0.663,-0.2263270647577326,0.6541306438780473,-0.47761561423276966,BrokenRotorBar
0.664,-0.3434557366215931,0.6244610843754264,-0.45066017859838337,BrokenRotorBar
0.665,-0.5800815679511551,0.6984573211479437,-0.28585151670021836,BrokenRotorBar
0.666,-0.7278287691030321,0.7562023112474218,-0.2785639037339553,BrokenRotorBar
0.667,-0.8515454599497739,0.7484493672205774,-0.08193248196941881,BrokenRotorBar
0.668,-0.903479958383622,0.781990273331723,0.008456600221481342,BrokenRotorBar
0.669,-1.1577121769538756,0.8290853615391816,0.13638586346455,BrokenRotorBar
0.67,-1.296399079682325,0.5761887033615741,0.3256530708897696,BrokenRotorBar
0.671,-1.2448618714446413,0.5937498415789948,0.41556938239214997,BrokenRotorBar
0.672,-1.2352056987394777,0.4111887351251132,0.5765308693150415,BrokenRotorBar
0.673,-1.3293796528626458,0.22776389352430562,0.8851760632157599,BrokenRotorBar
0.674,-1.261047426793851,0.07431022066757823,0.9229846292947365,BrokenRotorBar
0.675,-1.004153821780589,-0.14021002450320075,1.0457501793610149,BrokenRotorBar
0.676,-0.9523509400681349,-0.3182072598602935,1.1063877225591119,BrokenRotorBar
0.677,-0.8732271369972208,-0.5500896793936905,1.1009330073586985,BrokenRotorBar
0.678,-0.37975697343464077,-0.7258210503053444,1.1756563875931794,BrokenRotorBar
0.679,-0.2572617677870543,-0.8984928554989732,1.0729314503811616,BrokenRotorBar
0.68,-0.054548989171838855,-0.9199489484986233,0.9631121743957222,BrokenRotorBar
0.681,0.2167635600611202,-1.1394951061453011,0.8499504053115193,BrokenRotorBar
0.682,0.6464475559658768,-1.1611104006267199,0.7344237303065186,BrokenRotorBar
0.683,0.9615944719170733,-1.1651648605734046,0.5918592138576947,BrokenRotorBar
0.684,0.9636705761948285,-1.0869026210824757,0.3650146839116431,BrokenRotorBar
0.685,1.0751679659336526,-0.9138165113975918,0.11171443416160168,BrokenRotorBar
0.686,1.314314893307182,-0.8917315133312058,-0.09182459511318176,BrokenRotorBar
0.687,1.2789938416563675,-0.7405902863701129,-0.2837039747692233,BrokenRotorBar
0.688,1.3281561596578726,-0.5356319838817791,-0.46146442626689477,BrokenRotorBar
0.689,1.309039471620193,-0.38034109036368546,-0.5865180789770283,BrokenRotorBar
0.69,1.1154245895506778,-0.2657256736654909,-0.7660616745281164,BrokenRotorBar
0.691,1.089908555238132,-0.126203778401693,-0.7810024576411323,BrokenRotorBar
0.692,0.959354782014084,0.12862823158658088,-0.768771049176289,BrokenRotorBar
0.693,0.8211417235754088,0.20011025540838479,-0.7903638523266754,BrokenRotorBar
0.694,0.7637210717958358,0.23034268996942303,-0.8221809120481631,BrokenRotorBar
0.695,0.46245506340000775,0.4502407975476417,-0.8401633599286338,BrokenRotorBar
0.696,0.42860937076286243,0.4028694033558102,-0.8372831530834552,BrokenRotorBar
0.697,0.2869565620107397,0.3885425137414794,-0.7556574313345927,BrokenRotorBar
0.698,0.2721680013588398,0.5404051992337285,-0.7543984228189256,BrokenRotorBar
0.699,-0.01149191480973144,0.5989398812869606,-0.6688507651963939,BrokenRotorBar
0.7,-0.013204252473551592,0.6753631191386603,-0.6898764894115673,BrokenRotorBar
0.701,-0.12333953954610198,0.609468992216474,-0.5889594921635055,BrokenRotorBar
0.702,-0.1422586685056804,0.6933364316379395,-0.5112018381832487,BrokenRotorBar
0.703,-0.4517459961961858,0.665432825713983,-0.4664343049053091,BrokenRotorBar
0.704,-0.5044819479146796,0.6973175026960836,-0.4650530981349092,BrokenRotorBar
0.705,-0.536398684393782,0.7021731860698819,-0.36799608136814715,BrokenRotorBar
0.706,-0.7386002561942766,0.729211793210252,-0.33812175699412333,BrokenRotorBar
0.707,-0.8088879392714868,0.7741384264488557,-0.11677625545166133,BrokenRotorBar
0.708,-0.9973701743413658,0.7600286392411337,-0.07704450016684267,BrokenRotorBar
0.709,-1.0650917679590093,0.7976334172195524,0.07631335371743961,BrokenRotorBar
0.71,-1.1695442184171079,0.5875534754502802,0.3115588250987436,BrokenRotorBar
0.711,-1.2889155867207658,0.5362330682795158,0.5050787916420024,BrokenRotorBar
0.712,-1.3270181053645207,0.43385907294425385,0.5455468943892829,BrokenRotorBar
0.713,-1.4287050429698465,0.3013119362972771,0.7611517974653469,BrokenRotorBar
0.714,-1.2018775025566149,0.12317754242950762,0.8540214323166699,BrokenRotorBar
0.715,-1.0750192855254608,-0.159737161278055,0.9968493265956073,BrokenRotorBar
0.716,-1.0383934739724212,-0.2657135295352202,1.0959833512368529,BrokenRotorBar
0.717,-0.8129543188888867,-0.5231480031459826,1.1857562336800889,BrokenRotorBar
0.718,-0.4624717818864686,-0.782648222169455,1.1654289593322718,BrokenRotorBar
0.719,-0.20723965789085214,-0.8936178689936315,1.078255936014402,BrokenRotorBar
0.72,0.0049935782936645625,-0.9911016915821313,1.0864352250013665,BrokenRotorBar
0.721,0.37214502041082365,-1.0370287588679281,0.7704630506338055,BrokenRotorBar
0.722,0.5362823900425286,-1.1665825251545778,0.6864931961615807,BrokenRotorBar
0.723,0.7853869418836376,-1.14687536196032,0.5403004023756917,BrokenRotorBar
0.724,0.9315783328429258,-1.0518015847092173,0.3411937678490384,BrokenRotorBar
0.725,1.158226620304437,-0.9686453913848051,0.22878467832807844,BrokenRotorBar
0.726,1.3186355636278753,-0.9054232899890357,-0.010456120452216305,BrokenRotorBar
0.727,1.1877460199581091,-0.7299418024887856,-0.31816846615887723,BrokenRotorBar
0.728,1.4695551308690524,-0.5499381947999059,-0.48540384885038884,BrokenRotorBar
0.729,1.2429279917019675,-0.4095662120137499,-0.534906526580937,BrokenRotorBar
0.73,1.1569428687636243,-0.23535206271487127,-0.671752013791044,BrokenRotorBar
0.731,1.0629349906009637,-0.032887444138492435,-0.7612282175143001,BrokenRotorBar
0.732,0.9940387122673934,0.034656308213229445,-0.8308595602096179,BrokenRotorBar
0.733,0.8958552054079179,0.09399114992223974,-0.7482669223988153,BrokenRotorBar
0.734,0.7790162171830687,0.23901805871712162,-0.8329295165375017,BrokenRotorBar
0.735,0.5339190455563839,0.3172304850864791,-0.7376007447882482,BrokenRotorBar
0.736,0.3738848532322031,0.5150356928215123,-0.7024197608201805,BrokenRotorBar
0.737,0.27905616657667026,0.38083811348993024,-0.8065719849347426,BrokenRotorBar
0.738,0.16772071439936545,0.4624424400663972,-0.6902612444076257,BrokenRotorBar
0.739,0.10776126701402033,0.4688736458543924,-0.6747908428145787,BrokenRotorBar
0.74,0.02911287512881199,0.6501605168268735,-0.6685258036840184,BrokenRotorBar
0.741,-0.026245922485309603,0.6785505808020649,-0.6129496400864591,BrokenRotorBar
0.742,-0.16624561390018625,0.5550230778654752,-0.5394622580078788,BrokenRotorBar
0.743,-0.2872688264992412,0.6682240857739328,-0.48575011097013243,BrokenRotorBar
0.744,-0.4485815394082255,0.7303463770850898,-0.41997429160957145,BrokenRotorBar
0.745,-0.4730894315830396,0.8491590096529495,-0.28298280615779,BrokenRotorBar
0.746,-0.6122306188867811,0.7329872299412508,-0.22105473345168483,BrokenRotorBar
0.747,-0.7912210905066626,0.8203240194709936,-0.17007921800367834,BrokenRotorBar
0.748,-0.9978801700130536,0.8143334119744455,-0.0957402677547363,BrokenRotorBar
0.749,-1.0865372302811795,0.7665199144137332,0.21906415594356576,BrokenRotorBar
0.75,-1.1879349196989595,0.6402232071223449,0.15193775127055562,BrokenRotorBar
0.751,-1.3297409313870954,0.5278802823345807,0.4447495674415309,BrokenRotorBar
0.752,-1.3071846388818829,0.419101857470567,0.62842044287961,BrokenRotorBar
0.753,-1.3669577411748937,0.2520858817055711,0.7613696799886234,BrokenRotorBar
0.754,-1.1863929967200153,0.07970751261717848,0.9940823226931476,BrokenRotorBar
0.755,-1.0714975494993673,-0.052808082020977226,1.0474747032494192,BrokenRotorBar
0.756,-0.9913850846619778,-0.3022902941181113,1.1559813406840282,BrokenRotorBar
0.757,-0.6974332173811151,-0.5451128423697734,1.161712457864085,BrokenRotorBar
0.758,-0.5806332938626227,-0.6809104953053499,1.186262803314123,BrokenRotorBar
0.759,-0.2539043849452855,-0.8642625340376799,1.0552377884760586,BrokenRotorBar
0.76,0.05935736926477391,-1.0259051764700735,1.1129406894751652,BrokenRotorBar
0.761,0.2694476790732373,-1.1130190496554377,0.8373134632522683,BrokenRotorBar
0.762,0.5476324550138214,-1.1100306450585489,0.6781836930984271,BrokenRotorBar
0.763,0.7362055592738649,-1.0709248590070661,0.5508604855325265,BrokenRotorBar
0.764,0.9317540335581345,-1.051288957046902,0.35169739175285564,BrokenRotorBar
0.765,1.175790632007557,-1.065365430631088,0.1747940009261819,BrokenRotorBar
0.766,1.2810734228281246,-0.8160000414306233,0.04164124328233765,BrokenRotorBar
0.767,1.2696313591958184,-0.7656864655334056,-0.32867632883449405,BrokenRotorBar
0.768,1.345185935900194,-0.5159797446872632,-0.4262941639569505,BrokenRotorBar
0.769,1.2990021527100766,-0.39841758657690923,-0.5544525718413401,BrokenRotorBar
0.77,1.204354534233707,-0.30413789962032917,-0.647204894202081,BrokenRotorBar
0.771,1.0415293250088364,-0.050912387956842955,-0.7231310569828022,BrokenRotorBar
0.772,0.9922055273884208,0.04909616411926178,-0.7386014902723514,BrokenRotorBar
0.773,0.8064123737419984,0.22723834293770825,-0.8354302389714147,BrokenRotorBar
0.774,0.6576306369092481,0.29647233830167613,-0.865141534917258,BrokenRotorBar
0.775,0.5880927788421294,0.41899402756946197,-0.7452589405622854,BrokenRotorBar
0.776,0.40551365683120494,0.43787149531674985,-0.8316817091369024,BrokenRotorBar
0.777,0.3449942358091652,0.419932317821289,-0.7976836330628908,BrokenRotorBar
0.778,0.28780587262839774,0.5490453441301362,-0.7263516571520431,BrokenRotorBar
0.779,0.054345061805226406,0.5821662209835031,-0.7041081547562429,BrokenRotorBar
0.78,-0.01575644582358309,0.5078522439595116,-0.6995205888718273,BrokenRotorBar
0.781,-0.12221211246330027,0.6402576949605038,-0.5464393522953452,BrokenRotorBar
0.782,-0.2425433559881646,0.6751421665516103,-0.642221540636533,BrokenRotorBar
0.783,-0.26278692286864314,0.6317028347831114,-0.5089409112157995,BrokenRotorBar
0.784,-0.2555793363281851,0.7715515877966467,-0.4294765002332369,BrokenRotorBar
0.785,-0.49370077023308273,0.7067434465078465,-0.333711044552145,BrokenRotorBar
0.786,-0.5523331767159407,0.7995237443553687,-0.2603727152066878,BrokenRotorBar
0.787,-0.7813675365667833,0.7185496995518146,-0.13379662658815783,BrokenRotorBar
0.788,-0.9987368967186514,0.7433198824366407,-0.037860154344276045,BrokenRotorBar
0.789,-1.097828009892532,0.6418760137789435,0.12532190196094198,BrokenRotorBar
0.79,-1.2596193203668482,0.6676218213589956,0.21668734772949946,BrokenRotorBar
0.791,-1.2951924375952522,0.6069615820364915,0.4015852090471311,BrokenRotorBar
0.792,-1.3387233037163868,0.4006538082048823,0.7038278623166672,BrokenRotorBar
0.793,-1.384274503880037,0.21521352523964318,0.8059796775415041,BrokenRotorBar
0.794,-1.2844277335508802,0.1406755497152074,0.8238550963445537,BrokenRotorBar
0.795,-1.0177879743118885,-0.15919776426052232,1.0619457815797326,BrokenRotorBar
0.796,-1.0153366903069942,-0.2630772199637446,1.1445670915888533,BrokenRotorBar
0.797,-0.7630107399834944,-0.5226977978352084,1.0896199660744843,BrokenRotorBar
0.798,-0.539361403532385,-0.5840725972388203,1.1241777627528966,BrokenRotorBar
0.799,-0.2953914749397521,-0.8249604761642707,1.1571233947194828,BrokenRotorBar
0.8,-0.03457528261500601,-1.014899111274864,1.1070521705954506,BrokenRotorBar
0.801,0.2500285044041631,-1.073675405562258,0.8861287707756146,BrokenRotorBar
0.802,0.6112935151400826,-1.0889287589418377,0.756176712062208,BrokenRotorBar
0.803,0.819485215359871,-0.9982676458496038,0.5739373150531284,BrokenRotorBar
0.804,0.9755600392029646,-1.1189859179365775,0.3940139549412886,BrokenRotorBar
0.805,1.125563343653003,-1.011579593918985,0.17476821327676978,BrokenRotorBar
0.806,1.3217949577253663,-0.9082519620561925,-0.09629680930354154,BrokenRotorBar
0.807,1.2207254845013853,-0.7773565511654592,-0.25970823583476266,BrokenRotorBar
0.808,1.3470819117126482,-0.552083370517554,-0.46744876778356576,BrokenRotorBar
0.809,1.276174216068933,-0.4322746917158105,-0.482455975674315,BrokenRotorBar
0.81,1.256327525860844,-0.23065299500569203,-0.6553182239515299,BrokenRotorBar
0.811,1.0780913542839416,-0.0882167978429525,-0.7460488355513162,BrokenRotorBar
0.812,0.8332637070199646,0.03907604247146759,-0.7845416979182582,BrokenRotorBar
0.813,0.8254164669370684,0.20582405988596425,-0.8001952089732477,BrokenRotorBar
0.814,0.7214328435772611,0.3328095545373082,-0.9683166884328426,BrokenRotorBar
0.815,0.541234771766168,0.33719257576774964,-0.7779436650589261,BrokenRotorBar
0.816,0.4668736353803783,0.5595340382248866,-0.8622253940388291,BrokenRotorBar
0.817,0.2706993356379758,0.4959199526428829,-0.7857465671542284,BrokenRotorBar
0.818,0.24174925403308964,0.5513522013638786,-0.6950111595186562,BrokenRotorBar
0.819,0.12635456510742016,0.5265320462768046,-0.5852760159367941,BrokenRotorBar
0.82,0.0039689207932054925,0.6470963291577221,-0.6831457151738067,BrokenRotorBar
0.821,-0.13661893370977823,0.6572677819858231,-0.5953882621921602,BrokenRotorBar
0.822,-0.21904727830731752,0.60118160792365,-0.5248288486447478,BrokenRotorBar
0.823,-0.3255961122347639,0.6889642435310116,-0.47526570018551,BrokenRotorBar
0.824,-0.41644697107116213,0.6685969294805496,-0.34920802904127324,BrokenRotorBar
0.825,-0.6195084782046583,0.7665534180254951,-0.35641050328823004,BrokenRotorBar
0.826,-0.6349508880696384,0.8233025836557225,-0.30118865838078857,BrokenRotorBar
0.827,-0.8250011908831646,0.8174223489307059,-0.18318945692697114,BrokenRotorBar
0.828,-0.9458561337112857,0.7673139812855975,-0.043793237916432165,BrokenRotorBar
0.829,-1.092091634269552,0.7301548875199154,0.027010058432882456,BrokenRotorBar
0.83,-1.1851067521097658,0.61182239586911,0.20315185743551395,BrokenRotorBar
0.831,-1.2298903806661277,0.6029465369308469,0.46784094695698497,BrokenRotorBar
0.832,-1.3452119464339871,0.37166237118125445,0.5039564727243477,BrokenRotorBar
0.833,-1.260843427187587,0.29522797463249373,0.7575684944546331,BrokenRotorBar
0.834,-1.2299019277030387,0.08317382020848757,0.9726607111332025,BrokenRotorBar
0.835,-1.181813084168913,-0.0810335521355517,1.0293920094922115,BrokenRotorBar
0.836,-0.8159372322097846,-0.2778266349453489,1.1185866703736342,BrokenRotorBar
0.837,-0.8521164708679021,-0.5194388198932969,1.0885568628263322,BrokenRotorBar
0.838,-0.5107866269765803,-0.6698759971285676,1.1987152362311055,BrokenRotorBar
0.839,-0.2989128280731903,-0.8666943625167515,1.082658292937111,BrokenRotorBar
0.84,-0.021339357754583222,-0.9833332907726191,0.9935116569957807,BrokenRotorBar
0.841,0.28125572644335795,-1.055847659012419,0.896025301452732,BrokenRotorBar
0.842,0.5740545733501006,-1.1837359290224934,0.676065009890888,BrokenRotorBar
0.843,0.8214205506659362,-1.2199868493043222,0.544793596929791,BrokenRotorBar
0.844,0.9513848781274619,-0.9711651179947912,0.3038412923571321,BrokenRotorBar
0.845,1.1227530293036565,-1.0079899870316706,0.16629151997674135,BrokenRotorBar
0.846,1.135542263777649,-0.7896224741335888,-0.09688946765384576,BrokenRotorBar
0.847,1.3808050740863196,-0.8081210197839384,-0.19124505568777855,BrokenRotorBar
0.848,1.3091178549146105,-0.6228997689068758,-0.39556927733491054,BrokenRotorBar
0.849,1.3302209269262404,-0.4330089651965155,-0.6022224398189704,BrokenRotorBar
0.85,1.1824308952781653,-0.2612947591650483,-0.6336625685821203,BrokenRotorBar
0.851,1.0630763620438408,-0.16010481927120349,-0.773909574217929,BrokenRotorBar
0.852,0.9369381817436518,0.12022861594104486,-0.7009736405194239,BrokenRotorBar
0.853,0.7534096931882842,0.13823044545443663,-0.8117072878809601,BrokenRotorBar
0.854,0.6864772137056648,0.17248225741890716,-0.8817184974418328,BrokenRotorBar
0.855,0.5518196566427662,0.3603289400664149,-0.806230618346204,BrokenRotorBar
0.856,0.4272668034936428,0.3688967786767422,-0.8126457656509248,BrokenRotorBar
0.857,0.26635740213939846,0.4717899406218866,-0.7440869837500632,BrokenRotorBar
0.858,0.2185565100477581,0.5803125585241936,-0.6008774860044804,BrokenRotorBar
0.859,0.12201678756408671,0.4696435742155365,-0.7177045463475747,BrokenRotorBar
0.86,-0.13037498744419948,0.5904874421676385,-0.5993048685557416,BrokenRotorBar
0.861,-0.07973937130652264,0.6947930966361646,-0.6118299636499509,BrokenRotorBar
0.862,-0.14833069784193384,0.5870059556648708,-0.49252720519420257,BrokenRotorBar
0.863,-0.21760796047302983,0.6935939028297079,-0.529060524268718,BrokenRotorBar
0.864,-0.4712882767840261,0.7316578974594774,-0.3948291315516976,BrokenRotorBar
0.865,-0.4883954813517889,0.5814737772629839,-0.4524258828311105,BrokenRotorBar
0.866,-0.6355267031851163,0.7619192284061984,-0.275971915990465,BrokenRotorBar
0.867,-0.7489435678925254,0.7404575588519953,-0.2116590737086646,BrokenRotorBar
0.868,-0.9677270116054817,0.7655808283136559,0.06869183387178832,BrokenRotorBar
0.869,-1.0751794709770213,0.694564382025549,0.12394339763248478,BrokenRotorBar
0.87,-1.236133370875224,0.6530740513818606,0.25134364095885964,BrokenRotorBar
0.871,-1.2870353171162234,0.6069959385525385,0.4206795192753545,BrokenRotorBar
0.872,-1.4692537212495673,0.3433457753642006,0.6178875698311679,BrokenRotorBar
0.873,-1.3937935541648638,0.30467399189639666,0.766811820537323,BrokenRotorBar
0.874,-1.3006330797891148,0.06452489110482842,0.8451387348190117,BrokenRotorBar
0.875,-1.1588321650989675,-0.06019388240919678,0.9956572243839701,BrokenRotorBar
0.876,-0.9865335384233841,-0.3512731538347546,1.110009497273084,BrokenRotorBar
0.877,-0.777801151326254,-0.5646542728692083,1.1844579128285997,BrokenRotorBar
0.878,-0.5514611433735738,-0.6235959918550265,1.103034977566098,BrokenRotorBar
0.879,-0.2617768213961325,-0.8725276454480211,1.1425549217903874,BrokenRotorBar
0.88,0.07661646527495723,-0.97744052227717,0.9735636227196589,BrokenRotorBar
0.881,0.2776888823406812,-1.0626740080812553,0.9707113680361126,BrokenRotorBar
0.882,0.5311182314046736,-1.0744326641860515,0.7293833422767984,BrokenRotorBar
0.883,0.8364992064006349,-1.1403864589694426,0.5904203259598626,BrokenRotorBar
0.884,0.9106586050542927,-1.128113702904032,0.3631433471853227,BrokenRotorBar
0.885,1.278843728548655,-1.0019890211318832,0.14224450822202506,BrokenRotorBar
0.886,1.2776660275092173,-0.9212846765285402,-0.09445981540347517,BrokenRotorBar
0.887,1.244070332043945,-0.6747792025495679,-0.19982427006278491,BrokenRotorBar
0.888,1.2192309228937024,-0.4817487188066563,-0.4422082500325213,BrokenRotorBar
0.889,1.3648043384047102,-0.3538543758617797,-0.5537640063378326,BrokenRotorBar
0.89,1.1725481494071486,-0.3033154058468596,-0.6468124429048089,BrokenRotorBar
0.891,1.040429208428263,0.0064072858436334534,-0.7293157558939105,BrokenRotorBar
0.892,0.9649724066012693,0.08804636969568638,-0.7431476460725366,BrokenRotorBar
0.893,0.7227102680024783,0.19958103579050468,-0.7997183567515507,BrokenRotorBar
0.894,0.6941831474198379,0.38235896454149954,-0.8360221562192499,BrokenRotorBar
0.895,0.5532280797555742,0.3880004273475174,-0.741657390239955,BrokenRotorBar
0.896,0.318299531742569,0.4384506200342193,-0.758480606331279,BrokenRotorBar
0.897,0.2326826356839276,0.48872760960592326,-0.7553058735983297,BrokenRotorBar
0.898,0.2551907282444533,0.4911298605463882,-0.7014737234606769,BrokenRotorBar
0.899,0.09610327229509062,0.5045262087888409,-0.6761996211496547,BrokenRotorBar
0.9,0.06718800359403097,0.4305458091192399,-0.5127037408442916,BrokenRotorBar
0.901,-0.15643939370850013,0.5286697265002328,-0.5971862149851493,BrokenRotorBar
0.902,-0.12522993554410639,0.6489284953098715,-0.4706013999333244,BrokenRotorBar
0.903,-0.25561077285485934,0.6620818911307271,-0.43397515584851837,BrokenRotorBar
0.904,-0.3727052899097304,0.7029665382898342,-0.4907275921807276,BrokenRotorBar
0.905,-0.44504352453979495,0.7075757431894754,-0.34619787566574756,BrokenRotorBar
0.906,-0.7770471428437399,0.80782970647782,-0.24994713614316927,BrokenRotorBar
0.907,-0.7520493556524279,0.8143383869290979,-0.09419385910629956,BrokenRotorBar
0.908,-0.9122577326605759,0.770698948331271,-0.0055988861487894954,BrokenRotorBar
0.909,-1.179203761334732,0.709095700057135,0.10225378859290823,BrokenRotorBar
0.91,-1.255388102902759,0.6395424959118254,0.21354985894384998,BrokenRotorBar
0.911,-1.3302275194764412,0.6128761903588892,0.34374355237248194,BrokenRotorBar
0.912,-1.2954224762221829,0.529426554083454,0.6168918879810318,BrokenRotorBar
0.913,-1.2649703372665755,0.27872698801828344,0.7821691253679468,BrokenRotorBar
0.914,-1.2575204922741143,0.14794625124778266,0.8801123059766247,BrokenRotorBar
0.915,-1.108722817097164,-0.13742081401914288,1.0501664005786502,BrokenRotorBar
0.916,-0.9710886347501044,-0.29371078989507227,1.0228406238113632,BrokenRotorBar
0.917,-0.766973176058523,-0.5038510397639726,1.1780750859679672,BrokenRotorBar
0.918,-0.5411674310273434,-0.6227225350403538,1.0871652132207128,BrokenRotorBar
0.919,-0.2574984859414603,-0.9088215774493855,1.0934065150561507,BrokenRotorBar
0.92,-0.04472253536321013,-0.9283668319962799,1.040100191319063,BrokenRotorBar
0.921,0.26960540093141755,-1.0243518927139588,0.8686987033968872,BrokenRotorBar
0.922,0.548896777996004,-1.2294024065569364,0.693164355036984,BrokenRotorBar
0.923,0.9014123657112236,-1.1218937587357625,0.4909204881661136,BrokenRotorBar
0.924,1.0827580931346437,-1.107564733609776,0.43576274355218686,BrokenRotorBar
0.925,1.1154691848040457,-1.0225688058674178,0.08658021224361079,BrokenRotorBar
0.926,1.2014991140452747,-0.850182347120617,-0.07455018870016811,BrokenRotorBar
0.927,1.2753670703944007,-0.7225849729338788,-0.23451505850586885,BrokenRotorBar
0.928,1.3853689643388871,-0.5288854206821387,-0.4027906005573744,BrokenRotorBar
0.929,1.2135214481844612,-0.3847343831141076,-0.5417243091349413,BrokenRotorBar
0.93,1.1607762299068047,-0.1498638692511336,-0.6986619710566139,BrokenRotorBar
0.931,1.1283447248696308,-0.04751489725083767,-0.7949143234718807,BrokenRotorBar
0.932,0.9185044227148373,0.035788525711814366,-0.757676608476351,BrokenRotorBar
0.933,0.8797416508852248,0.1956090604504439,-0.7376004477373972,BrokenRotorBar
0.934,0.717017265430668,0.17510963704276705,-0.7459609968109318,BrokenRotorBar
0.935,0.5077096921477068,0.3818503588724752,-0.7642183162463185,BrokenRotorBar
0.936,0.43741360467193185,0.4233197928546748,-0.840513372068607,BrokenRotorBar
0.937,0.39839212801097246,0.48538973136442987,-0.7539959627216558,BrokenRotorBar
0.938,0.15935639843657065,0.5762866430340817,-0.7217068240198191,BrokenRotorBar
0.939,0.09585542202425283,0.5143502427009021,-0.7581074324989048,BrokenRotorBar
0.94,-0.09305396640482348,0.6184607902624,-0.6856656096544025,BrokenRotorBar
0.941,-0.09985016605244831,0.6475124778818223,-0.6047419449636249,BrokenRotorBar
0.942,-0.2948174073760498,0.6936625129851004,-0.5116295134357465,BrokenRotorBar
0.943,-0.27419300250498835,0.7138132872957585,-0.48638661383964393,BrokenRotorBar
0.944,-0.4839318567569229,0.7186500012326484,-0.5068553067634279,BrokenRotorBar
0.945,-0.6006970571049488,0.7654854036184319,-0.43551507691042335,BrokenRotorBar
0.946,-0.7687134801157112,0.8101158129985102,-0.21179465521972632,BrokenRotorBar
0.947,-0.8316141268653489,0.7627953941843588,-0.0903149588996581,BrokenRotorBar
0.948,-0.9411661628619228,0.8549915386476299,0.10362173167801582,BrokenRotorBar
0.949,-1.0333235998720784,0.8086653173642457,0.08523072449175001,BrokenRotorBar
0.95,-1.1716775623530982,0.5804809210758337,0.23772180533174472,BrokenRotorBar
0.951,-1.282323293954599,0.5476826545290907,0.46251536009512345,BrokenRotorBar
0.952,-1.3241157403928439,0.4389875727858627,0.6460354723396962,BrokenRotorBar
0.953,-1.1697297990694957,0.251427038254944,0.7433115262560379,BrokenRotorBar
0.954,-1.2559364226095024,-0.001984185780587261,0.8959211215900243,BrokenRotorBar
0.955,-1.2173840133500955,-0.04602007991415974,1.038824620655101,BrokenRotorBar
0.956,-1.0611297922792016,-0.2438077733146707,1.0857273571547108,BrokenRotorBar
0.957,-0.7700608942038173,-0.4644855074753744,1.202199970724378,BrokenRotorBar
0.958,-0.5338703047481138,-0.5820639728983937,1.1300513261892808,BrokenRotorBar
0.959,-0.20224035046035108,-0.8910469231506041,1.0802465550770621,BrokenRotorBar
0.96,-0.00647625100717003,-0.9042837209125936,0.9764591123463872,BrokenRotorBar
0.961,0.2844522930114977,-1.157703795352832,0.8362505398885686,BrokenRotorBar
0.962,0.5957189055148124,-1.1722672150684947,0.7231432900277215,BrokenRotorBar
0.963,0.7840490195680252,-1.1468761191095718,0.5434250477551487,BrokenRotorBar
0.964,0.9809581720639307,-1.064357571146587,0.3743600560069379,BrokenRotorBar
0.965,1.1635227959419907,-0.98089492044385,0.24300272835771342,BrokenRotorBar
0.966,1.2110907607705692,-0.8818496555052172,-0.01169021069930199,BrokenRotorBar
0.967,1.3919849452075743,-0.7148103142547575,-0.2555450783835555,BrokenRotorBar
0.968,1.2904523579187914,-0.5932999804140902,-0.41534006925470474,BrokenRotorBar
0.969,1.4317595336769648,-0.4888285998442371,-0.5395203995365699,BrokenRotorBar
0.97,1.2180913160966507,-0.23133145951722936,-0.6418192799783156,BrokenRotorBar
0.971,1.046791007489191,-0.14718719917347342,-0.7068825779587351,BrokenRotorBar
0.972,1.0347721540821153,0.06683078132918377,-0.7435850078237477,BrokenRotorBar
0.973,0.7834108803760612,0.15500853978660611,-0.8758808572050303,BrokenRotorBar
0.974,0.7590796438667187,0.27321762353305995,-0.7512643706102513,BrokenRotorBar
0.975,0.534775548293963,0.3949849325169326,-0.8056205743006599,BrokenRotorBar
0.976,0.41761974373037125,0.3971379837828509,-0.7249632907315355,BrokenRotorBar
0.977,0.24297855824197134,0.5318725335406749,-0.7712912442806763,BrokenRotorBar
0.978,0.2569078439671283,0.600105006588505,-0.6666638546800573,BrokenRotorBar
0.979,0.14983961433129137,0.5354468828941065,-0.6532497532856245,BrokenRotorBar
0.98,0.018311551711186445,0.5480109653133205,-0.6086855041391472,BrokenRotorBar
0.981,-0.08686794890926844,0.5432898954801461,-0.5669539424000323,BrokenRotorBar
0.982,-0.15001699606414634,0.6201941062651121,-0.5689467910217777,BrokenRotorBar
0.983,-0.27120909551609035,0.701549063324406,-0.5769297180824327,BrokenRotorBar
0.984,-0.5338540355628781,0.7250422119549083,-0.3566096501669538,BrokenRotorBar
0.985,-0.450358485702788,0.7849239351237441,-0.3059792792153223,BrokenRotorBar
0.986,-0.6932173746509378,0.8716888436644141,-0.26528970094441146,BrokenRotorBar
0.987,-0.9303686146788207,0.761751188985087,-0.20951099455694075,BrokenRotorBar
0.988,-0.9311311297653169,0.8058654385826882,-0.022537496488937984,BrokenRotorBar
0.989,-1.1739000568073843,0.6556766732297191,0.18070912358360539,BrokenRotorBar
0.99,-1.122169828050436,0.6258525494383153,0.21421985739952581,BrokenRotorBar
0.991,-1.343006454662379,0.5357845059333807,0.43407235305849734,BrokenRotorBar
0.992,-1.3501399205565263,0.4119437523229798,0.5763027411016988,BrokenRotorBar
